"time","intensity","A"
2461,0.0018310545,0.765916946441209
2462,0.0018310545,0.765916946441209
2463,0.0018310545,0.765916946441209
2464,0.0012207033,0.942008098764681
2465,0.001525879,0.845098121334025
2466,0.001220703,0.94200820549689
2467,0.001220703,0.94200820549689
2468,0.001220703,0.94200820549689
2469,0.0012207033,0.942008098764681
2470,0.001525879,0.845098121334025
2471,0.0012207033,0.942008098764681
2472,0.0021362305,0.698970105985731
2473,0.0018310545,0.765916946441209
2474,0.0021362305,0.698970105985731
2475,0.0021362305,0.698970105985731
2476,0.001831055,0.765916827849867
2477,0.0021362305,0.698970105985731
2478,0.0018310545,0.765916946441209
2479,0.0018310545,0.765916946441209
2480,0.0018310545,0.765916946441209
2481,0.0012207033,0.942008098764681
2482,0.001220703,0.94200820549689
2483,0.0012207033,0.942008098764681
2484,0.001220703,0.94200820549689
2485,0.001525879,0.845098121334025
2486,0.0012207033,0.942008098764681
2487,0.0018310545,0.765916946441209
2488,0.001525879,0.845098121334025
2489,0.001525879,0.845098121334025
2490,0.0021362305,0.698970105985731
2491,0.0021362305,0.698970105985731
2492,0.0021362305,0.698970105985731
2493,0.0021362305,0.698970105985731
2494,0.0021362305,0.698970105985731
2495,0.001831055,0.765916827849867
2496,0.0015258788,0.845098178257871
2497,0.001525879,0.845098121334025
2498,0.001220703,0.94200820549689
2499,0.0012207033,0.942008098764681
2500,0.001220703,0.94200820549689
2501,0.001220703,0.94200820549689
2502,0.001525879,0.845098121334025
2503,0.0012207033,0.942008098764681
2504,0.001525879,0.845098121334025
2505,0.0018310545,0.765916946441209
2506,0.001831055,0.765916827849867
2507,0.0021362305,0.698970105985731
2508,0.0021362305,0.698970105985731
2509,0.002441406,0.640978209832909
2510,0.001831055,0.765916827849867
2511,0.0018310545,0.765916946441209
2512,0.0021362305,0.698970105985731
2513,0.001525879,0.845098121334025
2514,0.001525879,0.845098121334025
2515,0.001525879,0.845098121334025
2516,0.0009155273,1.06694691838692
2517,0.001220703,0.94200820549689
2518,0.001220703,0.94200820549689
2519,0.0012207033,0.942008098764681
2520,0.001525879,0.845098121334025
2521,0.001525879,0.845098121334025
2522,0.0021362305,0.698970105985731
2523,0.0021362305,0.698970105985731
2524,0.0018310545,0.765916946441209
2525,0.002441406,0.640978209832909
2526,0.0021362305,0.698970105985731
2527,0.0021362305,0.698970105985731
2528,0.0018310545,0.765916946441209
2529,0.001525879,0.845098121334025
2530,0.0018310545,0.765916946441209
2531,0.0012207033,0.942008098764681
2532,0.001220703,0.94200820549689
2533,0.001220703,0.94200820549689
2534,0.001220703,0.94200820549689
2535,0.0012207033,0.942008098764681
2536,0.001525879,0.845098121334025
2537,0.001525879,0.845098121334025
2538,0.0018310545,0.765916946441209
2539,0.001525879,0.845098121334025
2540,0.0021362305,0.698970105985731
2541,0.002441406,0.640978209832909
2542,0.001831055,0.765916827849867
2543,0.0021362305,0.698970105985731
2544,0.0018310545,0.765916946441209
2545,0.0018310545,0.765916946441209
2546,0.001525879,0.845098121334025
2547,0.0015258788,0.845098178257871
2548,0.001220703,0.94200820549689
2549,0.001525879,0.845098121334025
2550,0.001220703,0.94200820549689
2551,0.001220703,0.94200820549689
2552,0.001525879,0.845098121334025
2553,0.001525879,0.845098121334025
2554,0.001525879,0.845098121334025
2555,0.0018310545,0.765916946441209
2556,0.001831055,0.765916827849867
2557,0.0021362305,0.698970105985731
2558,0.0021362305,0.698970105985731
2559,0.0021362305,0.698970105985731
2560,0.001831055,0.765916827849867
2561,0.0018310545,0.765916946441209
2562,0.0018310545,0.765916946441209
2563,0.0015258788,0.845098178257871
2564,0.0012207033,0.942008098764681
2565,0.0012207033,0.942008098764681
2566,0.001220703,0.94200820549689
2567,0.0009155273,1.06694691838692
2568,0.001220703,0.94200820549689
2569,0.0012207033,0.942008098764681
2570,0.001525879,0.845098121334025
2571,0.001525879,0.845098121334025
2572,0.0018310545,0.765916946441209
2573,0.0018310545,0.765916946441209
2574,0.0021362305,0.698970105985731
2575,0.0021362305,0.698970105985731
2576,0.0021362305,0.698970105985731
2577,0.0024414065,0.640978120889399
2578,0.0018310545,0.765916946441209
2579,0.0018310545,0.765916946441209
2580,0.0015258788,0.845098178257871
2581,0.001525879,0.845098121334025
2582,0.0009155273,1.06694691838692
2583,0.001525879,0.845098121334025
2584,0.001220703,0.94200820549689
2585,0.0009155273,1.06694691838692
2586,0.001525879,0.845098121334025
2587,0.0018310545,0.765916946441209
2588,0.0012207033,0.942008098764681
2589,0.0021362305,0.698970105985731
2590,0.0021362305,0.698970105985731
2591,0.001831055,0.765916827849867
2592,0.002441406,0.640978209832909
2593,0.0021362305,0.698970105985731
2594,0.0018310545,0.765916946441209
2595,0.0018310545,0.765916946441209
2596,0.0018310545,0.765916946441209
2597,0.001525879,0.845098121334025
2598,0.001220703,0.94200820549689
2599,0.0012207033,0.942008098764681
2600,0.001220703,0.94200820549689
2601,0.0009155273,1.06694691838692
2602,0.0012207033,0.942008098764681
2603,0.001525879,0.845098121334025
2604,0.0012207033,0.942008098764681
2605,0.0018310545,0.765916946441209
2606,0.0018310545,0.765916946441209
2607,0.0018310545,0.765916946441209
2608,0.0021362305,0.698970105985731
2609,0.0021362305,0.698970105985731
2610,0.0018310545,0.765916946441209
2611,0.0021362305,0.698970105985731
2612,0.0018310545,0.765916946441209
2613,0.001525879,0.845098121334025
2614,0.001525879,0.845098121334025
2615,0.0012207033,0.942008098764681
2616,0.001220703,0.94200820549689
2617,0.001220703,0.94200820549689
2618,0.001220703,0.94200820549689
2619,0.0012207033,0.942008098764681
2620,0.001525879,0.845098121334025
2621,0.001525879,0.845098121334025
2622,0.001525879,0.845098121334025
2623,0.0021362305,0.698970105985731
2624,0.0021362305,0.698970105985731
2625,0.002441406,0.640978209832909
2626,0.0021362305,0.698970105985731
2627,0.0018310545,0.765916946441209
2628,0.0018310545,0.765916946441209
2629,0.0018310545,0.765916946441209
2630,0.0018310545,0.765916946441209
2631,0.001220703,0.94200820549689
2632,0.0012207033,0.942008098764681
2633,0.001220703,0.94200820549689
2634,0.001220703,0.94200820549689
2635,0.001525879,0.845098121334025
2636,0.0012207033,0.942008098764681
2637,0.0018310545,0.765916946441209
2638,0.001525879,0.845098121334025
2639,0.001525879,0.845098121334025
2640,0.0018310545,0.765916946441209
2641,0.002441406,0.640978209832909
2642,0.002441406,0.640978209832909
2643,0.0021362305,0.698970105985731
2644,0.0018310545,0.765916946441209
2645,0.001525879,0.845098121334025
2646,0.0018310545,0.765916946441209
2647,0.001220703,0.94200820549689
2648,0.0012207033,0.942008098764681
2649,0.001525879,0.845098121334025
2650,0.0009155273,1.06694691838692
2651,0.0012207033,0.942008098764681
2652,0.001525879,0.845098121334025
2653,0.0012207033,0.942008098764681
2654,0.0018310545,0.765916946441209
2655,0.001525879,0.845098121334025
2656,0.0018310545,0.765916946441209
2657,0.0021362305,0.698970105985731
2658,0.0021362305,0.698970105985731
2659,0.0021362305,0.698970105985731
2660,0.002441406,0.640978209832909
2661,0.0018310545,0.765916946441209
2662,0.0018310545,0.765916946441209
2663,0.0018310545,0.765916946441209
2664,0.0012207033,0.942008098764681
2665,0.001525879,0.845098121334025
2666,0.001220703,0.94200820549689
2667,0.001220703,0.94200820549689
2668,0.0012207033,0.942008098764681
2669,0.0012207033,0.942008098764681
2670,0.001525879,0.845098121334025
2671,0.001525879,0.845098121334025
2672,0.001525879,0.845098121334025
2673,0.0021362305,0.698970105985731
2674,0.0021362305,0.698970105985731
2675,0.002441406,0.640978209832909
2676,0.0021362305,0.698970105985731
2677,0.0018310545,0.765916946441209
2678,0.0021362305,0.698970105985731
2679,0.0018310545,0.765916946441209
2680,0.001525879,0.845098121334025
2681,0.0009155273,1.06694691838692
2682,0.0012207033,0.942008098764681
2683,0.001220703,0.94200820549689
2684,0.001220703,0.94200820549689
2685,0.001220703,0.94200820549689
2686,0.0012207033,0.942008098764681
2687,0.0018310545,0.765916946441209
2688,0.001525879,0.845098121334025
2689,0.0018310545,0.765916946441209
2690,0.0021362305,0.698970105985731
2691,0.0021362305,0.698970105985731
2692,0.0021362305,0.698970105985731
2693,0.0021362305,0.698970105985731
2694,0.0018310545,0.765916946441209
2695,0.0018310545,0.765916946441209
2696,0.001525879,0.845098121334025
2697,0.0012207033,0.942008098764681
2698,0.001525879,0.845098121334025
2699,0.001220703,0.94200820549689
2700,0.0009155273,1.06694691838692
2701,0.001525879,0.845098121334025
2702,0.0012207033,0.942008098764681
2703,0.0012207033,0.942008098764681
2704,0.0018310545,0.765916946441209
2705,0.0018310545,0.765916946441209
2706,0.0018310545,0.765916946441209
2707,0.0021362305,0.698970105985731
2708,0.002441406,0.640978209832909
2709,0.001831055,0.765916827849867
2710,0.0021362305,0.698970105985731
2711,0.0021362305,0.698970105985731
2712,0.0018310545,0.765916946441209
2713,0.0018310545,0.765916946441209
2714,0.001525879,0.845098121334025
2715,0.001525879,0.845098121334025
2716,0.001525879,0.845098121334025
2717,0.001220703,0.94200820549689
2718,0.001525879,0.845098121334025
2719,0.001525879,0.845098121334025
2720,0.0012207033,0.942008098764681
2721,0.0018310545,0.765916946441209
2722,0.0018310545,0.765916946441209
2723,0.0018310545,0.765916946441209
2724,0.0021362305,0.698970105985731
2725,0.0021362305,0.698970105985731
2726,0.0021362305,0.698970105985731
2727,0.0021362305,0.698970105985731
2728,0.0018310545,0.765916946441209
2729,0.001525879,0.845098121334025
2730,0.0018310545,0.765916946441209
2731,0.001525879,0.845098121334025
2732,0.0009155273,1.06694691838692
2733,0.0009155273,1.06694691838692
2734,0.001220703,0.94200820549689
2735,0.001525879,0.845098121334025
2736,0.001525879,0.845098121334025
2737,0.001525879,0.845098121334025
2738,0.001525879,0.845098121334025
2739,0.0021362305,0.698970105985731
2740,0.0021362305,0.698970105985731
2741,0.0021362305,0.698970105985731
2742,0.002441406,0.640978209832909
2743,0.0018310545,0.765916946441209
2744,0.0021362305,0.698970105985731
2745,0.0018310545,0.765916946441209
2746,0.0018310545,0.765916946441209
2747,0.0012207033,0.942008098764681
2748,0.001220703,0.94200820549689
2749,0.001525879,0.845098121334025
2750,0.001220703,0.94200820549689
2751,0.001525879,0.845098121334025
2752,0.0012207033,0.942008098764681
2753,0.001525879,0.845098121334025
2754,0.001525879,0.845098121334025
2755,0.0018310545,0.765916946441209
2756,0.0018310545,0.765916946441209
2757,0.0021362305,0.698970105985731
2758,0.001831055,0.765916827849867
2759,0.0021362305,0.698970105985731
2760,0.0021362305,0.698970105985731
2761,0.0018310545,0.765916946441209
2762,0.0018310545,0.765916946441209
2763,0.0015258788,0.845098178257871
2764,0.001220703,0.94200820549689
2765,0.0012207033,0.942008098764681
2766,0.001220703,0.94200820549689
2767,0.001220703,0.94200820549689
2768,0.001525879,0.845098121334025
2769,0.0012207033,0.942008098764681
2770,0.001525879,0.845098121334025
2771,0.0018310545,0.765916946441209
2772,0.0018310545,0.765916946441209
2773,0.0021362305,0.698970105985731
2774,0.0021362305,0.698970105985731
2775,0.0021362305,0.698970105985731
2776,0.0021362305,0.698970105985731
2777,0.0018310545,0.765916946441209
2778,0.001525879,0.845098121334025
2779,0.0018310545,0.765916946441209
2780,0.0018310545,0.765916946441209
2781,0.0012207033,0.942008098764681
2782,0.0012207033,0.942008098764681
2783,0.001220703,0.94200820549689
2784,0.001220703,0.94200820549689
2785,0.001525879,0.845098121334025
2786,0.0012207033,0.942008098764681
2787,0.001525879,0.845098121334025
2788,0.0018310545,0.765916946441209
2789,0.0021362305,0.698970105985731
2790,0.0021362305,0.698970105985731
2791,0.0021362305,0.698970105985731
2792,0.002441406,0.640978209832909
2793,0.0021362305,0.698970105985731
2794,0.001525879,0.845098121334025
2795,0.0018310545,0.765916946441209
2796,0.0018310545,0.765916946441209
2797,0.001525879,0.845098121334025
2798,0.001525879,0.845098121334025
2799,0.001220703,0.94200820549689
2800,0.001220703,0.94200820549689
2801,0.001220703,0.94200820549689
2802,0.001525879,0.845098121334025
2803,0.001525879,0.845098121334025
2804,0.001525879,0.845098121334025
2805,0.001525879,0.845098121334025
2806,0.0021362305,0.698970105985731
2807,0.0021362305,0.698970105985731
2808,0.002441406,0.640978209832909
2809,0.0021362305,0.698970105985731
2810,0.0018310545,0.765916946441209
2811,0.0018310545,0.765916946441209
2812,0.0018310545,0.765916946441209
2813,0.001525879,0.845098121334025
2814,0.001525879,0.845098121334025
2815,0.0012207033,0.942008098764681
