"time","intensity","A"
2416,0.0009155273,-0.124938819622238
2417,0.001220703,-1.06732209662456e-07
2418,0.001220703,-1.06732209662456e-07
2419,0.0012207033,0
2420,0.001525879,0.0969099774306561
2421,0.0018310545,0.176091152323472
2422,0.001525879,0.0969099774306561
2423,0.0021362305,0.24303799277895
2424,0.0021362305,0.24303799277895
2425,0.0021362305,0.24303799277895
2426,0.0021362305,0.24303799277895
2427,0.0018310545,0.176091152323472
2428,0.0021362305,0.24303799277895
2429,0.0018310545,0.176091152323472
2430,0.0018310545,0.176091152323472
2431,0.001525879,0.0969099774306561
2432,0.0009155273,-0.124938819622238
2433,0.001525879,0.0969099774306561
2434,0.001220703,-1.06732209662456e-07
2435,0.001220703,-1.06732209662456e-07
2436,0.001525879,0.0969099774306561
2437,0.0018310545,0.176091152323472
2438,0.001525879,0.0969099774306561
2439,0.0018310545,0.176091152323472
2440,0.0021362305,0.24303799277895
2441,0.0021362305,0.24303799277895
2442,0.002441406,0.301029888931772
2443,0.001831055,0.176091270914814
2444,0.0021362305,0.24303799277895
2445,0.0018310545,0.176091152323472
2446,0.0018310545,0.176091152323472
2447,0.0018310545,0.176091152323472
2448,0.0009155273,-0.124938819622238
2449,0.001220703,-1.06732209662456e-07
2450,0.001220703,-1.06732209662456e-07
2451,0.001220703,-1.06732209662456e-07
2452,0.001525879,0.0969099774306561
2453,0.0012207033,0
2454,0.001525879,0.0969099774306561
2455,0.0018310545,0.176091152323472
2456,0.0021362305,0.24303799277895
2457,0.0021362305,0.24303799277895
2458,0.0021362305,0.24303799277895
2459,0.002441406,0.301029888931772
2460,0.0021362305,0.24303799277895
2461,0.0018310545,0.176091152323472
2462,0.0018310545,0.176091152323472
2463,0.0018310545,0.176091152323472
2464,0.0012207033,0
2465,0.001525879,0.0969099774306561
2466,0.001220703,-1.06732209662456e-07
2467,0.001220703,-1.06732209662456e-07
2468,0.001220703,-1.06732209662456e-07
2469,0.0012207033,0
2470,0.001525879,0.0969099774306561
2471,0.0012207033,0
2472,0.0021362305,0.24303799277895
2473,0.0018310545,0.176091152323472
2474,0.0021362305,0.24303799277895
2475,0.0021362305,0.24303799277895
2476,0.001831055,0.176091270914814
2477,0.0021362305,0.24303799277895
2478,0.0018310545,0.176091152323472
2479,0.0018310545,0.176091152323472
2480,0.0018310545,0.176091152323472
2481,0.0012207033,0
2482,0.001220703,-1.06732209662456e-07
2483,0.0012207033,0
2484,0.001220703,-1.06732209662456e-07
2485,0.001525879,0.0969099774306561
2486,0.0012207033,0
2487,0.0018310545,0.176091152323472
2488,0.001525879,0.0969099774306561
2489,0.001525879,0.0969099774306561
2490,0.0021362305,0.24303799277895
2491,0.0021362305,0.24303799277895
2492,0.0021362305,0.24303799277895
2493,0.0021362305,0.24303799277895
2494,0.0021362305,0.24303799277895
2495,0.001831055,0.176091270914814
2496,0.0015258788,0.0969099205068096
2497,0.001525879,0.0969099774306561
2498,0.001220703,-1.06732209662456e-07
2499,0.0012207033,0
2500,0.001220703,-1.06732209662456e-07
2501,0.001220703,-1.06732209662456e-07
2502,0.001525879,0.0969099774306561
2503,0.0012207033,0
2504,0.001525879,0.0969099774306561
2505,0.0018310545,0.176091152323472
2506,0.001831055,0.176091270914814
2507,0.0021362305,0.24303799277895
2508,0.0021362305,0.24303799277895
2509,0.002441406,0.301029888931772
2510,0.001831055,0.176091270914814
2511,0.0018310545,0.176091152323472
2512,0.0021362305,0.24303799277895
2513,0.001525879,0.0969099774306561
2514,0.001525879,0.0969099774306561
2515,0.001525879,0.0969099774306561
2516,0.0009155273,-0.124938819622238
2517,0.001220703,-1.06732209662456e-07
2518,0.001220703,-1.06732209662456e-07
2519,0.0012207033,0
2520,0.001525879,0.0969099774306561
2521,0.001525879,0.0969099774306561
2522,0.0021362305,0.24303799277895
2523,0.0021362305,0.24303799277895
2524,0.0018310545,0.176091152323472
2525,0.002441406,0.301029888931772
2526,0.0021362305,0.24303799277895
2527,0.0021362305,0.24303799277895
2528,0.0018310545,0.176091152323472
2529,0.001525879,0.0969099774306561
2530,0.0018310545,0.176091152323472
2531,0.0012207033,0
2532,0.001220703,-1.06732209662456e-07
2533,0.001220703,-1.06732209662456e-07
2534,0.001220703,-1.06732209662456e-07
2535,0.0012207033,0
2536,0.001525879,0.0969099774306561
2537,0.001525879,0.0969099774306561
2538,0.0018310545,0.176091152323472
2539,0.001525879,0.0969099774306561
2540,0.0021362305,0.24303799277895
2541,0.002441406,0.301029888931772
2542,0.001831055,0.176091270914814
2543,0.0021362305,0.24303799277895
2544,0.0018310545,0.176091152323472
2545,0.0018310545,0.176091152323472
2546,0.001525879,0.0969099774306561
2547,0.0015258788,0.0969099205068096
2548,0.001220703,-1.06732209662456e-07
2549,0.001525879,0.0969099774306561
2550,0.001220703,-1.06732209662456e-07
2551,0.001220703,-1.06732209662456e-07
2552,0.001525879,0.0969099774306561
2553,0.001525879,0.0969099774306561
2554,0.001525879,0.0969099774306561
2555,0.0018310545,0.176091152323472
2556,0.001831055,0.176091270914814
2557,0.0021362305,0.24303799277895
2558,0.0021362305,0.24303799277895
2559,0.0021362305,0.24303799277895
2560,0.001831055,0.176091270914814
2561,0.0018310545,0.176091152323472
2562,0.0018310545,0.176091152323472
2563,0.0015258788,0.0969099205068096
2564,0.0012207033,0
2565,0.0012207033,0
2566,0.001220703,-1.06732209662456e-07
2567,0.0009155273,-0.124938819622238
2568,0.001220703,-1.06732209662456e-07
2569,0.0012207033,0
2570,0.001525879,0.0969099774306561
2571,0.001525879,0.0969099774306561
2572,0.0018310545,0.176091152323472
2573,0.0018310545,0.176091152323472
2574,0.0021362305,0.24303799277895
2575,0.0021362305,0.24303799277895
2576,0.0021362305,0.24303799277895
2577,0.0024414065,0.301029977875281
2578,0.0018310545,0.176091152323472
2579,0.0018310545,0.176091152323472
2580,0.0015258788,0.0969099205068096
2581,0.001525879,0.0969099774306561
2582,0.0009155273,-0.124938819622238
2583,0.001525879,0.0969099774306561
2584,0.001220703,-1.06732209662456e-07
2585,0.0009155273,-0.124938819622238
2586,0.001525879,0.0969099774306561
2587,0.0018310545,0.176091152323472
2588,0.0012207033,0
2589,0.0021362305,0.24303799277895
2590,0.0021362305,0.24303799277895
2591,0.001831055,0.176091270914814
2592,0.002441406,0.301029888931772
2593,0.0021362305,0.24303799277895
2594,0.0018310545,0.176091152323472
2595,0.0018310545,0.176091152323472
2596,0.0018310545,0.176091152323472
2597,0.001525879,0.0969099774306561
2598,0.001220703,-1.06732209662456e-07
2599,0.0012207033,0
2600,0.001220703,-1.06732209662456e-07
2601,0.0009155273,-0.124938819622238
2602,0.0012207033,0
2603,0.001525879,0.0969099774306561
2604,0.0012207033,0
2605,0.0018310545,0.176091152323472
2606,0.0018310545,0.176091152323472
2607,0.0018310545,0.176091152323472
2608,0.0021362305,0.24303799277895
2609,0.0021362305,0.24303799277895
2610,0.0018310545,0.176091152323472
2611,0.0021362305,0.24303799277895
2612,0.0018310545,0.176091152323472
2613,0.001525879,0.0969099774306561
2614,0.001525879,0.0969099774306561
2615,0.0012207033,0
2616,0.001220703,-1.06732209662456e-07
2617,0.001220703,-1.06732209662456e-07
2618,0.001220703,-1.06732209662456e-07
2619,0.0012207033,0
2620,0.001525879,0.0969099774306561
2621,0.001525879,0.0969099774306561
2622,0.001525879,0.0969099774306561
2623,0.0021362305,0.24303799277895
2624,0.0021362305,0.24303799277895
2625,0.002441406,0.301029888931772
2626,0.0021362305,0.24303799277895
2627,0.0018310545,0.176091152323472
2628,0.0018310545,0.176091152323472
2629,0.0018310545,0.176091152323472
2630,0.0018310545,0.176091152323472
2631,0.001220703,-1.06732209662456e-07
2632,0.0012207033,0
2633,0.001220703,-1.06732209662456e-07
2634,0.001220703,-1.06732209662456e-07
2635,0.001525879,0.0969099774306561
2636,0.0012207033,0
2637,0.0018310545,0.176091152323472
2638,0.001525879,0.0969099774306561
2639,0.001525879,0.0969099774306561
2640,0.0018310545,0.176091152323472
2641,0.002441406,0.301029888931772
2642,0.002441406,0.301029888931772
2643,0.0021362305,0.24303799277895
2644,0.0018310545,0.176091152323472
2645,0.001525879,0.0969099774306561
2646,0.0018310545,0.176091152323472
2647,0.001220703,-1.06732209662456e-07
2648,0.0012207033,0
2649,0.001525879,0.0969099774306561
2650,0.0009155273,-0.124938819622238
2651,0.0012207033,0
2652,0.001525879,0.0969099774306561
2653,0.0012207033,0
2654,0.0018310545,0.176091152323472
2655,0.001525879,0.0969099774306561
2656,0.0018310545,0.176091152323472
2657,0.0021362305,0.24303799277895
2658,0.0021362305,0.24303799277895
2659,0.0021362305,0.24303799277895
2660,0.002441406,0.301029888931772
2661,0.0018310545,0.176091152323472
2662,0.0018310545,0.176091152323472
2663,0.0018310545,0.176091152323472
2664,0.0012207033,0
2665,0.001525879,0.0969099774306561
2666,0.001220703,-1.06732209662456e-07
2667,0.001220703,-1.06732209662456e-07
2668,0.0012207033,0
2669,0.0012207033,0
2670,0.001525879,0.0969099774306561
2671,0.001525879,0.0969099774306561
2672,0.001525879,0.0969099774306561
2673,0.0021362305,0.24303799277895
2674,0.0021362305,0.24303799277895
2675,0.002441406,0.301029888931772
2676,0.0021362305,0.24303799277895
2677,0.0018310545,0.176091152323472
2678,0.0021362305,0.24303799277895
2679,0.0018310545,0.176091152323472
2680,0.001525879,0.0969099774306561
2681,0.0009155273,-0.124938819622238
2682,0.0012207033,0
2683,0.001220703,-1.06732209662456e-07
2684,0.001220703,-1.06732209662456e-07
2685,0.001220703,-1.06732209662456e-07
2686,0.0012207033,0
2687,0.0018310545,0.176091152323472
2688,0.001525879,0.0969099774306561
2689,0.0018310545,0.176091152323472
2690,0.0021362305,0.24303799277895
2691,0.0021362305,0.24303799277895
2692,0.0021362305,0.24303799277895
2693,0.0021362305,0.24303799277895
2694,0.0018310545,0.176091152323472
2695,0.0018310545,0.176091152323472
2696,0.001525879,0.0969099774306561
2697,0.0012207033,0
2698,0.001525879,0.0969099774306561
2699,0.001220703,-1.06732209662456e-07
2700,0.0009155273,-0.124938819622238
2701,0.001525879,0.0969099774306561
2702,0.0012207033,0
2703,0.0012207033,0
2704,0.0018310545,0.176091152323472
2705,0.0018310545,0.176091152323472
2706,0.0018310545,0.176091152323472
2707,0.0021362305,0.24303799277895
2708,0.002441406,0.301029888931772
2709,0.001831055,0.176091270914814
2710,0.0021362305,0.24303799277895
2711,0.0021362305,0.24303799277895
2712,0.0018310545,0.176091152323472
2713,0.0018310545,0.176091152323472
2714,0.001525879,0.0969099774306561
2715,0.001525879,0.0969099774306561
2716,0.001525879,0.0969099774306561
2717,0.001220703,-1.06732209662456e-07
2718,0.001525879,0.0969099774306561
2719,0.001525879,0.0969099774306561
2720,0.0012207033,0
2721,0.0018310545,0.176091152323472
2722,0.0018310545,0.176091152323472
2723,0.0018310545,0.176091152323472
2724,0.0021362305,0.24303799277895
2725,0.0021362305,0.24303799277895
2726,0.0021362305,0.24303799277895
2727,0.0021362305,0.24303799277895
2728,0.0018310545,0.176091152323472
2729,0.001525879,0.0969099774306561
2730,0.0018310545,0.176091152323472
2731,0.001525879,0.0969099774306561
2732,0.0009155273,-0.124938819622238
2733,0.0009155273,-0.124938819622238
2734,0.001220703,-1.06732209662456e-07
2735,0.001525879,0.0969099774306561
2736,0.001525879,0.0969099774306561
2737,0.001525879,0.0969099774306561
2738,0.001525879,0.0969099774306561
2739,0.0021362305,0.24303799277895
2740,0.0021362305,0.24303799277895
2741,0.0021362305,0.24303799277895
2742,0.002441406,0.301029888931772
2743,0.0018310545,0.176091152323472
2744,0.0021362305,0.24303799277895
2745,0.0018310545,0.176091152323472
2746,0.0018310545,0.176091152323472
2747,0.0012207033,0
2748,0.001220703,-1.06732209662456e-07
2749,0.001525879,0.0969099774306561
2750,0.001220703,-1.06732209662456e-07
2751,0.001525879,0.0969099774306561
2752,0.0012207033,0
2753,0.001525879,0.0969099774306561
2754,0.001525879,0.0969099774306561
2755,0.0018310545,0.176091152323472
2756,0.0018310545,0.176091152323472
2757,0.0021362305,0.24303799277895
2758,0.001831055,0.176091270914814
2759,0.0021362305,0.24303799277895
2760,0.0021362305,0.24303799277895
2761,0.0018310545,0.176091152323472
2762,0.0018310545,0.176091152323472
2763,0.0015258788,0.0969099205068096
2764,0.001220703,-1.06732209662456e-07
2765,0.0012207033,0
2766,0.001220703,-1.06732209662456e-07
2767,0.001220703,-1.06732209662456e-07
2768,0.001525879,0.0969099774306561
2769,0.0012207033,0
2770,0.001525879,0.0969099774306561
2771,0.0018310545,0.176091152323472
2772,0.0018310545,0.176091152323472
2773,0.0021362305,0.24303799277895
2774,0.0021362305,0.24303799277895
2775,0.0021362305,0.24303799277895
2776,0.0021362305,0.24303799277895
2777,0.0018310545,0.176091152323472
2778,0.001525879,0.0969099774306561
2779,0.0018310545,0.176091152323472
2780,0.0018310545,0.176091152323472
2781,0.0012207033,0
2782,0.0012207033,0
2783,0.001220703,-1.06732209662456e-07
2784,0.001220703,-1.06732209662456e-07
2785,0.001525879,0.0969099774306561
2786,0.0012207033,0
2787,0.001525879,0.0969099774306561
2788,0.0018310545,0.176091152323472
2789,0.0021362305,0.24303799277895
2790,0.0021362305,0.24303799277895
2791,0.0021362305,0.24303799277895
2792,0.002441406,0.301029888931772
2793,0.0021362305,0.24303799277895
2794,0.001525879,0.0969099774306561
2795,0.0018310545,0.176091152323472
2796,0.0018310545,0.176091152323472
2797,0.001525879,0.0969099774306561
2798,0.001525879,0.0969099774306561
2799,0.001220703,-1.06732209662456e-07
2800,0.001220703,-1.06732209662456e-07
2801,0.001220703,-1.06732209662456e-07
2802,0.001525879,0.0969099774306561
2803,0.001525879,0.0969099774306561
2804,0.001525879,0.0969099774306561
2805,0.001525879,0.0969099774306561
2806,0.0021362305,0.24303799277895
2807,0.0021362305,0.24303799277895
2808,0.002441406,0.301029888931772
2809,0.0021362305,0.24303799277895
2810,0.0018310545,0.176091152323472
2811,0.0018310545,0.176091152323472
2812,0.0018310545,0.176091152323472
2813,0.001525879,0.0969099774306561
2814,0.001525879,0.0969099774306561
2815,0.0012207033,0
